2.773109243697479087e+01,5.630252100840336027e+01,2.560203100521966135e+01,2.132614353365669757e+01,5.249372038179318878e+01,1.964400228293650963e-01,8.263809019203756634e+01,1.723444621242611774e+01,8.378361596296801395e+01,5.272583404215981062e+01,6.753585318190192766e+01,8.530233581348650773e+01,3.776698512426978027e+01,9.745492113356345953e+01,2.941176470588235503e+01,6.386554621848738833e+01,0.000000000000000000e+00
6.183206106870229490e+01,6.793893129770992800e+01,7.443602906955119636e+01,5.457160451823506264e+01,9.345933196315567670e+01,2.048959972620636449e+01,6.692141899482342637e+01,1.272114930069208061e+00,6.466711020921786712e+01,3.561840523501719957e+01,8.761890125590329603e+01,6.812127976149560027e+01,9.005661595293985044e+01,9.974883372794514003e+01,5.496183206106874763e+01,8.396946564885500663e+01,8.000000000000000000e+00
8.173076923076922640e+01,9.519230769230769340e+01,7.046399103117305174e+01,8.330359520475475676e+01,6.031873184006824573e+01,6.050569659104221643e+01,5.576923076923077360e+01,3.601860871790466945e+01,7.168344236653815926e+01,2.405241210472518887e+01,9.309106529663390006e+01,3.638999031129746697e+01,8.337661780401514022e+01,2.329918593891214229e+01,7.500000000000000000e+01,1.598721155460225418e-14,4.000000000000000000e+00
6.443298969072165505e+01,6.185567010309278402e+01,4.026540930972775811e+01,3.398040556800897605e+01,4.971940996444379834e+01,7.829921949143652249e-01,8.446021204885472855e+01,1.265019454580914271e+01,9.975293738367204810e+01,4.667249096127665098e+01,7.985120088034597075e+01,7.735005851963190082e+01,4.309233011446100647e+01,8.345615417673305103e+01,3.041237113402061709e+01,5.309278350515464240e+01,0.000000000000000000e+00
6.844262295081968261e+01,8.278688524590164377e+01,5.581270859277157825e+01,5.813310620519614957e+01,7.110188482589099124e+01,3.979834312133565533e+01,9.204994343225051523e+01,5.076782537180379506e+01,9.986946695986257794e+01,7.943941163971469166e+01,8.688571090686099296e+01,5.418111837772927686e+01,7.388797329649520407e+01,2.749239967527168105e+01,6.270491803278689957e+01,3.108624468950438313e-14,4.000000000000000000e+00
0.000000000000000000e+00,9.948453608247422153e+01,2.777868004178841232e+01,9.985429424934720544e+01,4.995757721516616101e+01,9.035786056368860386e+01,3.586141807672362347e+01,6.506277863481176382e+01,2.305044602147605914e+01,3.910641738779651888e+01,1.663797791450167196e+01,1.863830575522081645e+01,5.643339283553810759e+00,4.476506939705318899e+01,3.402061855670099533e+01,4.432989690721650078e+01,7.000000000000000000e+00
4.219653179190751757e+01,8.265895953757225811e+01,2.190751599277577810e+01,9.786127219027015656e+01,1.235679525438855286e+00,6.870998090672331671e+01,5.925948967865209305e+00,3.287298885201327892e+01,3.541778586620949909e+01,1.387283236994219493e+01,6.138774388551102135e+01,3.456908433003451364e+01,5.403061901046049087e+01,6.979690890255839975e+01,2.543352601156069070e+01,9.075144508670520338e+01,0.000000000000000000e+00
2.036199095022624306e+01,8.054298642533936459e+01,3.446304169659821071e+01,1.000000000000000000e+02,4.456563000508447203e+01,7.473996259469458892e+01,3.406136156330050113e+01,4.714291976328133416e+01,1.369283487867149063e+01,2.564833283135963526e+01,1.191144223613240172e+01,2.348716009977613339e+01,4.154148143312995956e+01,2.479616438373570730e+01,7.104072398190045590e+01,2.081447963800905043e+01,2.000000000000000000e+00
1.675675675675675791e+01,2.702702702702702808e+01,2.679716081712368236e+01,5.066175272164130661e+01,3.690740671874547729e+01,7.430071543284189772e+01,4.575329512693259204e+01,9.846940034122108898e+01,4.079161750459404345e+01,7.639051995540265239e+01,3.625595702679605381e+01,5.104925567428983868e+01,3.245544447621903572e+01,2.558950175569822960e+01,3.027027027027027373e+01,2.131628207280300558e-14,1.000000000000000000e+00
4.187500000000000000e+01,9.250000000000000000e+01,3.187499999999999645e+01,5.497639007483417828e+01,3.939514501648618250e+01,1.286294662270350564e+01,7.623063284610442736e+01,4.170774059141189483e+00,9.932603670503750948e+01,3.830933034533759951e+01,9.233524014490647858e+01,8.015401752016624926e+01,5.720274126365332279e+01,9.609083463797489344e+01,3.000000000000001776e+01,6.437500000000002842e+01,0.000000000000000000e+00
3.888888888888889284e+01,9.292929292929292728e+01,3.426906938776393474e+01,9.712152159234260296e+01,5.731986892767747577e+01,1.000000000000000000e+02,7.487034841579152555e+01,8.880668271592229246e+01,7.251574977281885026e+01,6.582057484885113752e+01,6.504072578834599483e+01,4.384923559368272095e+01,5.723788355904758873e+01,2.197887161598426076e+01,5.000000000000000000e+01,7.105427357601001859e-15,7.000000000000000000e+00
6.497890295358649837e+01,6.497890295358649837e+01,4.030394409424400948e+01,4.615193539064960504e+01,8.531562468005544631e+00,6.105081296489093035e+01,1.659168755013938323e+01,9.502324880923714545e+01,5.209266853393778973e+01,9.339404023866407556e+01,5.981133685208353512e+01,5.802413925596115263e+01,4.324629824872972961e+01,2.393218933229200118e+01,1.434599156118144947e+01,5.995204332975845318e-15,9.000000000000000000e+00
4.415584415584415723e+01,9.090909090909090651e+01,4.416026222381082533e+01,9.956709956709957510e+01,7.105029527421729085e+01,9.886366329650130069e+01,9.107975859277809150e+01,9.871259907532171951e+01,7.415979884914256104e+01,7.835000281341467598e+01,6.558647878781664531e+01,5.291116155811842958e+01,6.173974581673891038e+01,2.629227725469095844e+01,6.450216450216450426e+01,0.000000000000000000e+00,7.000000000000000000e+00
2.217741935483870819e+01,8.427419354838710319e+01,5.150823845588418948e+01,9.930151559370922598e+01,5.978774059278311626e+01,8.119180470610191946e+01,3.780910580148015043e+01,5.602550025259590427e+01,5.854406902585106565e+01,4.363011177579529942e+01,7.743928355927478435e+01,2.193976834183658298e+01,5.179799916523273851e+01,2.312125123396958859e+00,1.895161290322580783e+01,2.822580645161290036e+00,3.000000000000000000e+00
4.923857868020304096e+01,7.614213197969542080e+01,4.286823858355511874e+01,7.033021602400673089e+01,3.734304547581032097e+01,3.867663855897431802e+01,7.688084153276109589e+01,3.738936912366265375e+01,9.725858573803944296e+01,5.532390196785616610e+01,8.265475622618012608e+01,7.913408805900330378e+01,8.004976918762345406e+01,3.962184867574587344e+01,8.071065989847716082e+01,0.000000000000000000e+00,4.000000000000000000e+00
2.410256410256410220e+01,9.948717948717948900e+01,1.598933651362096597e+01,7.275827651419271547e+01,1.508353480206238473e+01,4.799939893407824343e+01,4.792547023563906805e+01,4.429680910429503626e+01,7.502191022444378632e+01,4.829172711299690235e+01,8.040608730506920665e+01,5.822672540448558465e+01,6.499986667130275464e+01,2.901259385403521307e+01,4.923076923076923350e+01,0.000000000000000000e+00,4.000000000000000000e+00
4.655870445344129394e+01,8.016194331983805910e+01,5.536032808658748650e+01,9.969109332740629270e+01,8.961313756055996294e+01,9.000449410964932895e+01,6.552753688808780907e+01,6.350324539011210589e+01,8.417828560284141304e+01,3.491453590402637275e+01,6.857649421346735608e+01,5.764046230687895900e+00,3.180845478316976482e+01,1.141378854822672650e+00,8.906882591093117085e+00,2.550607287449392757e+01,3.000000000000000000e+00
2.154471544715447351e+01,7.804878048780487632e+01,3.795593353285449467e+01,9.671559844737322464e+01,7.556896979382385382e+01,9.137761220899699310e+01,6.716543796880048944e+01,6.600743726507398890e+01,4.836006937763875868e+01,3.290178341633513526e+01,3.768784103801691288e+01,8.861373672099185361e-01,3.270021477371093965e+01,3.864959336838371939e+01,6.422764227642277035e+01,4.756097560975609895e+01,7.000000000000000000e+00
1.298701298701298690e+00,6.493506493506492916e+01,9.616685682668830282e+00,7.676269086166558964e+01,1.994468778578561086e+01,9.257936934101607562e+01,2.705473528228336022e+01,9.100883626035070506e+01,2.358162613209630365e+01,7.241924282300421112e+01,2.075645698286842844e+01,5.371399352528507620e+01,1.948051948051948301e+01,3.487234817311956192e+01,2.207792207792207506e+01,1.623376623376623940e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.465116279069768268e+01,3.117291351825832635e+01,9.972952573892463590e+01,5.368874426893827945e+01,7.838976619848389760e+01,5.184517977723844240e+01,4.259034923992767574e+01,4.876576803036046215e+01,6.835357664709371228e+00,2.404352514543542441e+01,1.850086491434315050e+01,2.989335348676021198e+01,3.864662170488906412e+01,6.465116279069766847e+01,4.744186046511627808e+01,7.000000000000000000e+00
3.085714285714285410e+01,8.571428571428570820e+01,5.771428006402037170e+01,1.000000000000000000e+02,5.574456543083344684e+01,7.286793506008348231e+01,3.544325898398604835e+01,4.801468755541462485e+01,1.144603112177184023e+01,2.689206224354368047e+01,3.631705374100501871e+01,1.072234927736450416e+01,6.723554223774401351e+01,2.028611910446787903e+00,9.142857142857143060e+01,1.142857142857142794e+00,2.000000000000000000e+00
1.022222222222222321e+01,7.466666666666667140e+01,2.568678811956772989e+01,9.780877353476624592e+01,5.415337858932747395e+01,8.934582032860626555e+01,4.684879667539443915e+01,5.770625633199062321e+01,2.638788105255172667e+01,3.125934584055842791e+01,1.179129497337568289e+01,7.071821208141089166e+00,4.492753952937814432e+01,2.534161019612646282e+00,7.822222222222222854e+01,4.444444444444444198e-01,2.000000000000000000e+00
1.069518716577540118e+01,9.572192513368985090e+01,4.153089339252027834e+00,7.826591546903932795e+01,4.961982048390506606e+00,5.199430617628333096e+01,3.316723144577724725e+01,5.101847302712337040e+01,6.030834998085378373e+01,6.037471526184113202e+01,4.976442682226666392e+01,6.800985800690693850e+01,4.515011829945829902e+01,3.965433481279951877e+01,4.064171122994652308e+01,1.122994652406418936e+01,4.000000000000000000e+00
1.324503311258278249e+00,8.940397350993377756e+01,3.977711210775535733e+01,9.944669970811969506e+01,6.410705406909841031e+01,7.127140379606845499e+01,5.488824876735619540e+01,3.103581511642420310e+01,3.853606216894780090e+01,5.940160378362199012e+00,1.590181057425837707e+01,3.399817526868215367e+01,5.666858784109764002e+01,3.938615760099575169e+01,9.801324503311255398e+01,4.172185430463576239e+01,7.000000000000000000e+00
5.112359550561797761e+01,8.202247191011235827e+01,7.333063641876034922e+01,9.966948584399354161e+01,9.230133287094561467e+01,7.991063554815055170e+01,6.683194657612057199e+01,6.094406317570074094e+01,9.501827518669317385e+01,4.423311254796196579e+01,8.681536648572361514e+01,1.356658104406799303e+01,5.460961339923591140e+01,4.980025562311328757e-01,2.359550561797752621e+01,9.550561797752807891e+00,3.000000000000000000e+00
3.130841121495326718e+01,8.738317757009346565e+01,1.915887850467289510e+01,4.708922295556691751e+01,3.383316773585825388e+01,7.895978231124024305e+00,7.354768712904504468e+01,6.633656648634668862e+00,9.936924576770925910e+01,3.935804141534379141e+01,8.593303114362333872e+01,7.884297945008189856e+01,4.819012275338496210e+01,9.812096084951373598e+01,7.009345794392523032e+00,9.065420560747664069e+01,0.000000000000000000e+00
3.387096774193548043e+01,4.758064516129032739e+01,6.045384242787504547e+01,7.813572083201222540e+01,3.690130207324067158e+01,9.798632728090917965e+01,1.291554437076582929e+01,6.619062507963559483e+01,2.712719293165628187e+01,2.694008218698833801e+01,9.287843936283975310e+00,0.000000000000000000e+00,1.278972829278760770e+01,3.456392184117470379e+01,4.516129032258061216e+01,6.129032258064513883e+01,8.000000000000000000e+00
1.000000000000000000e+02,7.329545454545454675e+01,9.218568100147969346e+01,6.803577093052804514e+01,8.901364852422261720e+01,5.700006080293128718e+01,8.677250399358963762e+01,4.571468105565213591e+01,8.471426836885289902e+01,3.439438511960001676e+01,8.370281713301694992e+01,2.293438170337961068e+01,8.273572132870197038e+01,1.146924388150186402e+01,8.181818181818182723e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e+01,1.176575990429156349e+01,7.922859994018222096e+01,2.237577386790969314e+01,8.800077386790970024e+01,2.941721933696171831e+01,9.992940043401399919e+01,2.663648985491178323e+01,8.645169482144568462e+01,2.582295204298156932e+01,7.247232758782948281e+01,2.544642857142856940e+01,5.848030093689258280e+01,2.723214285714285410e+01,4.464285714285714590e+01,1.000000000000000000e+00
3.453237410071942293e+01,5.215827338129496127e+01,5.142204942673007650e+01,6.335305376448364711e+01,5.625058909404518914e+01,4.492043930097356252e+01,4.542970181082310432e+01,2.542462008302298315e+01,3.874785099878550199e+01,5.263378418200247211e+00,5.981355670963111493e+01,0.000000000000000000e+00,8.216928356101614384e+01,9.478538828861887700e-01,9.568345323741009167e+01,2.158273381294970150e+00,2.000000000000000000e+00
3.410404624277456520e+01,9.306358381502890609e+01,9.827286636522771346e+00,9.118584239969970895e+01,5.753654383262176708e-01,6.707070782767023331e+01,1.136988103258377691e+01,4.322166151339503415e+01,3.547782591502751615e+01,3.636075045202290568e+01,5.057305367127019480e+01,5.690154910929599197e+01,4.776417340073981421e+01,8.288883073636347376e+01,2.890173410404624477e+01,1.000000000000000000e+02,0.000000000000000000e+00
7.379310344827587187e+01,9.793103448275861922e+01,5.517241379310344485e+01,7.633667725729006293e+01,5.034950217783136139e+01,3.637137477304304412e+01,3.189148097994288378e+01,8.569982213221942757e-01,4.472536841611309200e+01,3.440605028969141443e+01,6.782277296772261366e+01,6.754589758524679155e+01,8.625900993192955468e+01,9.886794583937881953e+01,5.310344827586206407e+01,7.724137931034482563e+01,8.000000000000000000e+00
7.009345794392523032e+01,8.364485981308411056e+01,2.176752609032062225e+01,6.647126658874533689e+01,2.573171409436783108e+01,3.494265058066054613e-02,9.254581322550528455e+01,3.517161515122141680e+01,5.637035976391696579e+01,8.523533592392431046e+01,1.010731290903766855e+01,4.980844866335340271e+01,7.262477556510383181e+01,7.200527767679975000e+01,2.102803738317756910e+01,1.121495327102803685e+01,0.000000000000000000e+00
5.276073619631901579e+01,7.361963190184049211e+01,5.435403813436275300e+01,9.881420427821970520e+01,2.176789512917397929e+01,8.832556472201579822e+01,4.906663856038813520e+01,7.637872859305466022e+01,7.406343269292327136e+01,5.979202935637533045e+01,6.857297504091050655e+01,2.704771577524579840e+01,3.500248617407470419e+01,1.404410540094552573e+01,0.000000000000000000e+00,2.085889570552147276e+01,9.000000000000000000e+00
3.191489361702127781e+01,8.670212765957447232e+01,1.382978723404255383e+01,6.439175879550262493e+01,2.529740893298792059e+01,2.841341472785946110e+01,5.977222414124057082e+01,1.962107619652236679e+01,8.136337763348888075e+01,4.970490946490859585e+01,7.030541671972838458e+01,8.478861282402414190e+01,3.597200043063190833e+01,9.973971504118463827e+01,3.907985046680551022e-14,8.936170212765959775e+01,0.000000000000000000e+00
1.977401129943502767e+01,9.265536723163842225e+01,3.000481974252062756e+00,7.241580319829552082e+01,4.823943458933075412e+00,3.230487955316129955e+01,3.887805826229106998e+01,1.412429378531073532e+01,7.468661958518588051e+01,3.019178672203545233e+01,7.346718291709132131e+01,6.972187321574628527e+01,4.185244743674776657e+01,9.221392160251686221e+01,1.129943502824858781e+00,8.983050847457627697e+01,0.000000000000000000e+00
1.000000000000000000e+02,6.562500000000000000e+01,7.676026776353653247e+01,5.810669638176826624e+01,5.235042982970252012e+01,5.311965613623798532e+01,7.157931170905283125e+01,6.964808431296253843e+01,9.085994168347248490e+01,6.656476673388992538e+01,8.043598859547185498e+01,4.273162699176700841e+01,6.625323952645368308e+01,2.086349803366832845e+01,5.625000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
3.055555555555555713e+01,9.351851851851851904e+01,1.777077234597898325e+01,8.308433827235487001e+01,8.845593215800771958e+00,5.592349652772928437e+01,6.475624767400256943e+00,2.752694088477362655e+01,1.984959733423785977e+01,3.339912634403762404e+00,4.748227551190447571e+01,2.268849364528097823e+00,4.170309319376664092e+01,1.527777777777777857e+01,1.527777777777779988e+01,5.555555555555571345e+00,6.000000000000000000e+00
